ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
14120,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,181.36999978
14131,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,4048.219977959
14132,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,217.65000066
14140,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,518.3599928
14191,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,556.47000216
14192,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,318.14000279
14200,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,12.8700001
14310,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,318.10999
14390,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,673.139991298
15110,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,39.7000010998
15120,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,1498.959993228
15201,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,428.2399999
15202,"Industrie tessili, abbigliamento, pelli e accessori",5.0,IND1+IND2,IND_LG,69.90999939
16100,Industria del legno,6.0,IND1,IND_LG,217.96999998
16210,Industria del legno,6.0,IND1,IND_LG,50.3500011
16231,Industria del legno,6.0,IND1,IND_LG,879.6299991779999
16232,Industria del legno,6.0,IND1,IND_LG,358.66999744
16240,Industria del legno,6.0,IND1,IND_LG,287.729998
16291,Industria del legno,6.0,IND1,IND_LG,110.129999429
16293,Industria del legno,6.0,IND1,IND_LG,1.26
16294,Industria del legno,6.0,IND1,IND_LG,37.56
17120,Carta e prodotti di carta,7.0,IND1,IND_LG,138.69
17210,Carta e prodotti di carta,7.0,IND1,IND_LG,428.41000008
17220,Carta e prodotti di carta,7.0,IND1,IND_LG,1530.3199979
17230,Carta e prodotti di carta,7.0,IND1,IND_LG,320.4400018
17290,Carta e prodotti di carta,7.0,IND1,IND_LG,115.5499994
18120,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,1072.08999662
18130,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,92.350000717
18140,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,52.859999810000005
18200,Servizi di stampa e di registrazione,8.0,IND2,IND_LG,7.42
19201,Fabbricazione di coke e prodotti petroliferi raffinati,9.0,IND3,IND_HV,54.990002
19203,Fabbricazione di coke e prodotti petroliferi raffinati,9.0,IND3,IND_HV,81.9499999
19204,Fabbricazione di coke e prodotti petroliferi raffinati,9.0,IND3,IND_HV,31.8699999
20110,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,53.26999971
20130,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,98.3199981
20140,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,150.5800011
20150,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,363.53998789999997
20160,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,161.4400015
20170,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,43.799999
20200,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,28.44
20300,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,185.03000161
20411,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,28.6499998
20412,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,30.929999000000002
20420,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,75.37000117
20510,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,124.58999979000001
20530,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,1.0
20592,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,59.579998
20594,Fabbricazione di sostanze e prodotti chimici,10.0,IND3,Media1,128.5899997
21100,"Produzione di articoli farmaceutici, chimico-medicinali e botanici",11.0,IND3,IND_LG,6.5799999
21200,"Produzione di articoli farmaceutici, chimico-medicinali e botanici",11.0,IND3,IND_LG,1048.9100099900002
22190,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,1789.1799953
22210,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,571.7699905
22220,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,350.10999781
22230,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,237.5400026
22290,Fabbricazione di articoli in gomma e materie plastiche,12.0,IND2,IND_LG,1465.09000354
23110,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,1771.33
23120,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,491.369996
23130,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,106.84
23140,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,8.25
23192,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,28.0900002
23199,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,326.72
23200,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,4.34
23310,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,138.07
23320,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,56.830001100000004
23410,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,65.109999999
23420,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,135.3399998
23440,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,1.1900001
23490,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,39.279999
23510,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,73.169998
23610,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,419.42000131
23620,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,123.890004
23630,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,542.16999992
23640,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,35.27
23690,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,87.9100019
23701,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,415.36000007
23702,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,97.9899996
23703,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,62.19000019
23910,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,34.59
23990,Altri prodotti della lavorazione di minerali non metalliferi,13.0,IND1,IND_LG,204.8100096
24100,Metalli,14.0,IND4,IND_HV,12.98
24201,Metalli,14.0,IND4,IND_HV,149.67
24202,Metalli,14.0,IND4,IND_HV,214.76
24330,Metalli,14.0,IND4,IND_HV,339.52999001
24340,Metalli,14.0,IND4,IND_HV,84.71999890000001
24410,Metalli,14.0,IND4,IND_HV,6.4099999
24420,Metalli,14.0,IND4,IND_HV,331.859993
24450,Metalli,14.0,IND4,IND_HV,14.50999998
24510,Metalli,14.0,IND4,IND_HV,56.91
24530,Metalli,14.0,IND4,IND_HV,205.85999999999999
24540,Metalli,14.0,IND4,IND_HV,3.0
25110,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,1745.14000131
25121,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,1643.999998145
25122,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,98.0600003
25210,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,434.2700093
25290,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,276.7000021
25300,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,8.8299999
25400,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,119.75
25500,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,819.6299954
25610,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,748.6700015800001
25620,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,1735.580001618
25710,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,5.6700001
25720,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,24.319999998
25731,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,358.26000255
25732,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,284.0800031
25910,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,191.3700002
25920,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,320.310002
25931,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,368.0900009
25932,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,50.990002
25933,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,61.0
25940,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,0.0
25991,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,9.0500002
25992,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,163.9000008
25993,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,415.13000033000003
25999,"Prodotti in metallo, esclusi macchine e impianti",15.0,IND1,IND_LG,467.719998599
26110,"Fabbricazione di computer, apparecchi elettronici e ottici",16.0,IND5,IND_HT,1800.15000391
26120,"Fabbricazione di computer, apparecchi elettronici e ottici",16.0,IND5,IND_HT,124.99000019
26200,"Fabbricazione di computer, apparecchi elettronici e ottici",16.0,IND5,IND_HT,116.71000311999998
26301,"Fabbricazione di computer, apparecchi elettronici e ottici",16.0,IND5,IND_HT,2.0
26302,"Fabbricazione di computer, apparecchi elettronici e ottici",16.0,IND5,IND_HT,302.0799894
26400,"Fabbricazione di computer, apparecchi elettronici e ottici",16.0,IND5,IND_HT,114.06
26512,"Fabbricazione di computer, apparecchi elettronici e ottici",16.0,IND5,IND_HT,15.9399999
