ateco_ul_2007,ateco_sector,n_sector,hazus_sector,ING_sector,addetti_ul
52102,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,28.909999
52211,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,65.16999799999999
52212,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,42.4799993
52214,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2.9200001
52215,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,270.3399993
52216,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,36.45
52219,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,163.1500023
52220,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,0.0
52230,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,47.939999
52241,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,3.0
52243,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,2.0
52244,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1846.45998523
52291,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,81.84000191
52292,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,387.12999642
53100,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,1911.11998762
53200,Trasporto e magazzinaggio,28.0,COM2+COM4+GOV1,Media3,133.20000103
55100,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,2735.9900029259998
55201,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,44.370000389
55202,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,41.570000309
55203,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,10.0099998
55204,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,6.4300001
55205,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1444.640000258
55300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,93.66000028
55902,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,26.96
56101,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,9011.029996019
56102,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,1354.59999734
56103,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,456.77000147
56104,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,14.350000021
56210,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,216.09999933
56291,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,748.48999307
56292,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,231.51000332
56300,Servizi di alloggio e ristorazione,29.0,COM8+RES4,Media4,5721.509995267
58110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,95.9900001
58130,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,81.95
58140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,65.15999988
58190,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,15.33000001
58290,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,6.65000001
59110,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,84.5699987
59120,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,14.379999999999999
59140,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,75.5300006
59201,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,12.9100001
59203,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,5.69999999
60100,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,56.12999993
60200,"Editoria, audiovisivi e attività radiotelevisive",30.0,COM8,COM_OF,53.9700003
61100,Telecomunicazioni,31.0,COM8,COM_OF,342.8399977
61200,Telecomunicazioni,31.0,COM8,COM_OF,9.0
61901,Telecomunicazioni,31.0,COM8,COM_OF,69.44999920000001
61902,Telecomunicazioni,31.0,COM8,COM_OF,11.8900002
61909,Telecomunicazioni,31.0,COM8,COM_OF,91.82999961
62010,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1060.14000176
62020,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,896.69999565
62030,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,115.19999892
62090,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,669.62000026
63111,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,1240.61000392
63112,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,94.7299987
63113,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,102.400002
63120,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,38.02999994
63910,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,17.0
63990,Servizi IT e altri servizi informativi,32.0,COM8,COM_OF,97.05000014
64110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,39.33
64191,Attività finanziarie e assicurative,33.0,COM5,COM_OF,3595.050021198
64200,Attività finanziarie e assicurative,33.0,COM5,COM_OF,20.0
64910,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
64920,Attività finanziarie e assicurative,33.0,COM5,COM_OF,100.50999932
64996,Attività finanziarie e assicurative,33.0,COM5,COM_OF,43.01
65110,Attività finanziarie e assicurative,33.0,COM5,COM_OF,77.9000001
65120,Attività finanziarie e assicurative,33.0,COM5,COM_OF,68.0
66192,Attività finanziarie e assicurative,33.0,COM5,COM_OF,626.36999985
66193,Attività finanziarie e assicurative,33.0,COM5,COM_OF,0.0
66195,Attività finanziarie e assicurative,33.0,COM5,COM_OF,4.83
66210,Attività finanziarie e assicurative,33.0,COM5,COM_OF,142.67000048
66220,Attività finanziarie e assicurative,33.0,COM5,COM_OF,1768.0099979889999
66290,Attività finanziarie e assicurative,33.0,COM5,COM_OF,5.16
68100,Attività immobiliari,34.0,COM4,ATT_IM,414.82000003
68200,Attività immobiliari,34.0,COM4,ATT_IM,3345.909998388
68310,Attività immobiliari,34.0,COM4,ATT_IM,617.599999797
68320,Attività immobiliari,34.0,COM4,ATT_IM,260.03999997
69101,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,2849.730000159
69102,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,402.210001699
69201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,3465.040000729
69202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,45.68000102
69203,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,772.85000039
70100,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,171.5199991
70210,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,84.12999981
70220,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,880.250003138
71110,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,797.30999984
71121,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1703.879990621
71122,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,345.240003127
71123,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,1655.08000034
71124,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,47.1900002
71125,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,170.6799999
71201,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,230.94999802
71202,"Attività legali, contabilità, consulenza di gestione, studi di architettura e di ingegneria, collaudi ed analisi tecniche",35.0,COM4,COM_OF,191.48999953
72110,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,117.14000022
72190,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,222.79000047
72200,Servizi di ricerca e sviluppo scientifici,36.0,COM4,COM_OF,21.33000001
73110,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,596.58999747
73120,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,52.68
73200,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,57.27000014
74101,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,164.50999979
74102,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,289.63999981
74103,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,107.44999906
74109,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,59.66000003
74201,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,176.6400001
74202,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,83.5600002
74300,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,208.33000011
74901,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,286.11000029
74902,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,169.230000168
74909,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,1384.860000308
75000,"Altre attività professionali, scientifiche e tecniche",37.0,COM4,COM_OF,395.60999988
77110,Altre attività di servizio,38.0,COM4,COM_OF,107.179999381
77120,Altre attività di servizio,38.0,COM4,COM_OF,15.6600001
77210,Altre attività di servizio,38.0,COM4,COM_OF,20.69999998
77220,Altre attività di servizio,38.0,COM4,COM_OF,7.3800001
77291,Altre attività di servizio,38.0,COM4,COM_OF,6.4300001
77299,Altre attività di servizio,38.0,COM4,COM_OF,5.820000009999999
77310,Altre attività di servizio,38.0,COM4,COM_OF,3.0
77320,Altre attività di servizio,38.0,COM4,COM_OF,94.90000011800001
77330,Altre attività di servizio,38.0,COM4,COM_OF,25.189999999999998
77350,Altre attività di servizio,38.0,COM4,COM_OF,2.0
77391,Altre attività di servizio,38.0,COM4,COM_OF,1.25
77399,Altre attività di servizio,38.0,COM4,COM_OF,564.7900091099999
77400,Altre attività di servizio,38.0,COM4,COM_OF,8.7999998
78100,Altre attività di servizio,38.0,COM4,COM_OF,10.76
78200,Altre attività di servizio,38.0,COM4,COM_OF,4449.52001432
79110,Altre attività di servizio,38.0,COM4,COM_OF,153.74999968
79120,Altre attività di servizio,38.0,COM4,COM_OF,286.09000013
79901,Altre attività di servizio,38.0,COM4,COM_OF,59.06000129
79902,Altre attività di servizio,38.0,COM4,COM_OF,107.74999986
80100,Altre attività di servizio,38.0,COM4,COM_OF,755.1899898
80200,Altre attività di servizio,38.0,COM4,COM_OF,13.12
80300,Altre attività di servizio,38.0,COM4,COM_OF,56.539999970000004
81100,Altre attività di servizio,38.0,COM4,COM_OF,60.509999991
81210,Altre attività di servizio,38.0,COM4,COM_OF,3946.82999324
81220,Altre attività di servizio,38.0,COM4,COM_OF,267.7199992
81291,Altre attività di servizio,38.0,COM4,COM_OF,99.620001
81299,Altre attività di servizio,38.0,COM4,COM_OF,207.41999636
81300,Altre attività di servizio,38.0,COM4,COM_OF,525.810000698
82110,Altre attività di servizio,38.0,COM4,COM_OF,123.82000076
82190,Altre attività di servizio,38.0,COM4,COM_OF,238.28999959
82200,Altre attività di servizio,38.0,COM4,COM_OF,404.80999935
82300,Altre attività di servizio,38.0,COM4,COM_OF,191.10999837
82911,Altre attività di servizio,38.0,COM4,COM_OF,222.17000081
82912,Altre attività di servizio,38.0,COM4,COM_OF,18.1099999
82921,Altre attività di servizio,38.0,COM4,COM_OF,47.06999999
82922,Altre attività di servizio,38.0,COM4,COM_OF,68.8699996
82991,Altre attività di servizio,38.0,COM4,COM_OF,26.639999
82992,Altre attività di servizio,38.0,COM4,COM_OF,7.4899998
82993,Altre attività di servizio,38.0,COM4,COM_OF,0.0
82994,Altre attività di servizio,38.0,COM4,COM_OF,213.4899998
82999,Altre attività di servizio,38.0,COM4,COM_OF,1537.929997097
85100,Istruzione,40.0,EDU1+EDU2,EDU_00,75.6500002
85200,Istruzione,40.0,EDU1+EDU2,EDU_00,96.7899987
85311,Istruzione,40.0,EDU1+EDU2,EDU_00,29.129999
85312,Istruzione,40.0,EDU1+EDU2,EDU_00,1.0
85320,Istruzione,40.0,EDU1+EDU2,EDU_00,90.5300009
85410,Istruzione,40.0,EDU1+EDU2,EDU_00,2.73
85420,Istruzione,40.0,EDU1+EDU2,EDU_00,23.69
85510,Istruzione,40.0,EDU1+EDU2,EDU_00,54.9800001
85520,Istruzione,40.0,EDU1+EDU2,EDU_00,37.34999997
85530,Istruzione,40.0,EDU1+EDU2,EDU_00,227.52999958
85592,Istruzione,40.0,EDU1+EDU2,EDU_00,464.879997368
85593,Istruzione,40.0,EDU1+EDU2,EDU_00,98.09999985
85599,Istruzione,40.0,EDU1+EDU2,EDU_00,160.73000024
85600,Istruzione,40.0,EDU1+EDU2,EDU_00,13.02999998
86101,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,222.130002
86102,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,224.89999702
86104,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,0.94
86210,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1168.65999967
86220,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1285.779999906
86230,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1674.959998538
86901,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,274.59999979
86902,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,942.09000274
86903,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,319.28000006
86904,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,40.42
87100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,196.7800024
87200,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,95.23000089
87300,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1619.5400015999999
87900,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,2091.0399674
88100,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,1776.400007898
88910,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,260.7000011
88990,Sanità e assistenza sociale,41.0,COM3+COM6+COM7+RES6,na,368.389999108
90010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,149.56000004
90020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,86.87000028
90030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,357.90999987
90040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,4.1800001
91010,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,96.1800002
91020,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,224.31
91030,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,9.010000029999999
91040,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,6.72000001
92000,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,437.13
93112,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,187.529998718
93113,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,109.9800003
93119,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,35.55000009
93120,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,94.659997901
93130,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,85.5300002
93191,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,65.48000001
93199,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,122.240002
93210,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,55.599999
93291,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,221.49000101
93292,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,17.460000100000002
93293,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,78.990000339
93299,"Attività artistiche, di intrattenimento e divertimento",42.0,COM8+COM9,na,145.6400013
95110,Altre attività di servizi,43.0,COM3,COM_OF,99.20000035
95120,Altre attività di servizi,43.0,COM3,COM_OF,69.49000009
95210,Altre attività di servizi,43.0,COM3,COM_OF,55.9800001
95220,Altre attività di servizi,43.0,COM3,COM_OF,128.8799989
95230,Altre attività di servizi,43.0,COM3,COM_OF,66.9399998
95240,Altre attività di servizi,43.0,COM3,COM_OF,155.940000009
95250,Altre attività di servizi,43.0,COM3,COM_OF,22.13000001
95290,Altre attività di servizi,43.0,COM3,COM_OF,128.71999958
96011,Altre attività di servizi,43.0,COM3,COM_OF,957.83998883
96012,Altre attività di servizi,43.0,COM3,COM_OF,269.270000358
96020,Altre attività di servizi,43.0,COM3,COM_OF,4661.12000043
96030,Altre attività di servizi,43.0,COM3,COM_OF,404.08999752
96041,Altre attività di servizi,43.0,COM3,COM_OF,171.97999975
96042,Altre attività di servizi,43.0,COM3,COM_OF,10.7999999
96090,Altre attività di servizi,43.0,COM3,COM_OF,1371.2800000089999
